24390.8202247191,16335.50561797753,30153.94382022472,86069.80898876404,137818.6516853933,-238.7078651685393,-25.82022471910112,443.6404494382023,665.6741573033707,458.8988764044944,48590.27536231884,20286.23188405797,23795.23188405797,36306.47826086957,42785.59420289855,-1285.130434782609,-108.5652173913043,195.6231884057971,133.695652173913,60.11594202898551,67631.80898876404,34333.66292134832,96815.34831460674,178458.8202247191,226350.797752809,-1636.303370786517,202.9662921348315,994.9775280898876,733.3483146067416,354.6404494382023,112959.7391304348,80635.78260869565,147180.115942029,203490.0869565217,235935.3043478261,-1806.594202898551,533.9420289855072,983.7101449275362,620.9710144927536,328.4347826086956,27712.21383647799,16471.23270440252,638240.1006289308,1017546.226415094,994325.5974842767,-1894.213836477987,363.4528301886792,5671.018867924528,4.874213836477987,-146.0251572327044,16256.65306122449,11663.55102040816,59549.83673469388,139638.306122449,147355.4285714286,-273.7142857142857,21.51020408163265,1957.244897959184,824.1632653061224,-262.1428571428572,19999.38983050847,14294.69491525424,41609.33898305085,44458.23728813559,40482.83050847457,-852.6440677966102,279.271186440678,289.6271186440678,-71.1864406779661,-48.49152542372882,16046.9387755102,10966.95918367347,23949.77551020408,33573.42857142857,33506.4081632653,-310.1836734693878,-6.714285714285714,410.1428571428572,32.38775510204081,-11.06122448979592,4701321.025316455,1084345.202531646,26114834.15189873,58146164836.4557,-648307.7974683545,-1438.26582278481,2094024.911392405,827437058.4303797,7588262246.227848,9068264.594936708,20724906.63291139,85683135.89873418,91471716.96202531,-829412641.113924,-28433.10126582278,612185.7215189873,357374.1265822785,-108583.8987341772,2815812.836734694,7384158.897959184,107031869.7142857,107547461.2244898,108671573.3877551,1951.408163265306,2124333.857142857,-3616.979591836734,-36114.28571428572,-29863.51020408163,2853926.93220339,15446934.61016949,35159177.22033899,34109321.45762712,33412256.6779661,515.8135593220339,549979.5593220339,-13148.40677966102,-19790.2372881356,2739.864406779661,2
24265.9213483146,16257.3595505618,30009.56179775281,85604.9213483146,137019.1685393259,-237.5280898876404,-26.04494382022472,440.7977528089888,662.123595505618,459.1460674157303,48389.69565217391,20225.97101449275,23750.89855072464,36234.68115942029,42693,-1279.173913043478,-107.8840579710145,195.2608695652174,133.2898550724638,58.92753623188405,66152.82022471911,33752.93258426966,94733.0786516854,174285.8876404495,220859.5842696629,-1590.640449438202,197.6516853932584,970.1685393258427,710.8089887640449,344.3483146067416,111051.3382352941,78106.85294117648,142347.1176470588,197223.1911764706,229744.5138888889,-1775.705882352941,496.8529411764706,976.2794117647059,614.1029411764706,320.0555555555555,27434.39873417722,15645.03797468354,619157.7151898735,1007492.139240506,986785.2777777778,-1874.424050632911,313.4303797468355,5854.677215189873,69.70253164556962,-184.0123456790124,16407.81632653061,11761.0612244898,60217.57142857143,141494.1632653061,149354.5306122449,-276.2040816326531,21.63265306122449,1977.530612244898,833.0816326530612,-264.1020408163265,20187.16949152542,14418.86440677966,41992.49152542373,44836.54237288135,40786.40677966102,-863.0508474576271,282.9152542372881,292.9830508474576,-73.30508474576271,-48.20338983050848,16162.02040816327,11045.81632653061,24147.16326530612,33839.36734693877,33726.18367346939,-312.1428571428572,-6.591836734693878,414.0408163265306,32.10204081632653,-11.18367346938776,4739210.253164557,1088678.873417722,26157982.89873418,56535900048.81013,-648163.4556962026,-1453.151898734177,1777741.544303797,827554158.7848102,8352573172.025316,9212475.658227848,21911123.12658228,86448731.44303797,91273512.50632912,-829408099.0759493,-30443.77215189873,811181.7341772151,341263.8987341772,115838.4810126582,2796877.020408163,7342496.285714285,106924375.0204082,107371694.0408163,108246474.7755102,1961.265306122449,2089332.836734694,21882.61224489796,-18326.20408163265,-29963.42857142857,2835284.745762712,15472376.96610169,35219029.83050848,34095679.62711865,33335315.93220339,804.3220338983051,560402.6101694915,-18318.2372881356,-21261.79661016949,-17132.06779661017,2
35514.34831460674,23080.66292134831,44398.52808988764,134756.3370786517,222074.1235955056,-370.8988764044944,-41.95505617977528,696.2696629213483,1100.191011235955,783.2471910112359,73067.28985507246,28708.82608695652,33998.97101449275,52862.50724637681,62724.66666666666,-2077.869565217391,-161.0869565217391,294.3188405797101,204.8695652173913,86.31884057971014,48324.21348314606,26561.76404494382,68232.06741573034,119946.8988764045,148968.3483146067,-1037.089887640449,134.0898876404494,650.6966292134831,451.1123595505618,209.8539325842697,78551.42028985507,57882.72463768116,100757.5072463768,135746.7101449276,155294.7101449276,-1141.68115942029,352.1594202898551,611.0869565217391,376.4347826086956,202.2463768115942,33754.22012578617,18792.72955974843,753780.1320754717,1207682.597484277,1177621,-2403.62893081761,417.8993710691824,6872.622641509434,-47.62264150943396,-324.3522012578616,16042.97959183673,11653.22448979592,59253,140767.612244898,150303.2040816327,-264.469387755102,21.12244897959184,1959.816326530612,861.1836734693877,-232.7959183673469,20002.81355932203,14373.72881355932,42208.57627118644,45470.83050847457,41341.35593220339,-867.2033898305085,279.1016949152543,304.593220338983,-71.20338983050847,-50.49152542372882,16190.02040816327,11204.79591836735,24421.91836734694,34605.08163265306,34516.02040816326,-312.3469387755102,-6.63265306122449,424.4285714285714,36.91836734693877,-14.81632653061224,10805603.07594937,1378176.025316456,46572862.3164557,63097323991.49367,-2966616.886075949,-2241.911392405063,7149438.594936709,822378322.6329114,10883637489.3924,12958243.89873418,31580944.15189873,104757828.4556962,113328259.2405063,-829342420.443038,-68697.03797468354,1010232.582278481,379405.164556962,0,2956656.428571429,7539001.306122449,107512021.7142857,108364595.4285714,109569973.3877551,1780.265306122449,2132440.530612245,40320,21882.61224489796,22397.0612244898,2978822.610169492,16022390.25423729,36474963.72881356,35320079.45762712,34574265.69491526,970.9152542372881,577834.4745762711,-29587.45762711865,-24699.72881355932,-3912.677966101695,2
34292.11235955056,22418.02247191011,43156.70786516854,130421.8539325843,214513.6741573034,-354.7191011235955,-38.68539325842696,673.7303370786517,1058.955056179775,753.2247191011236,70870.95652173914,28038.92753623188,33216.27536231884,51597.31884057971,61207.53623188406,-1997.347826086957,-158,287.1884057971014,198.463768115942,84.40579710144928,48091.15730337079,26412.15730337079,67826.40449438202,119223.5280898876,148146.3033707865,-1027.033707865168,131.6292134831461,647.1797752808989,447.5056179775281,213.123595505618,78142.71014492754,57604.42028985507,100204.8985507246,135069.5362318841,154517.4492753623,-1133.159420289855,354.2173913043478,609.9710144927536,370.3478260869565,199.6521739130435,31205.17610062893,17984.33333333333,715960.1572327045,1147561.270440252,1122996.716981132,-2176.006289308176,400.3773584905661,6550.176100628931,138.9496855345912,-105.2452830188679,16795.9387755102,12094.4693877551,62507.89795918368,150101.6734693878,160459.6326530612,-280.2040816326531,20.57142857142857,2087.224489795919,934.6734693877551,-249.9795918367347,20824.13559322034,14808.33898305085,43719.81355932204,46972,42526.5593220339,-921.7966101694915,289.5593220338983,317.1186440677966,-75.16949152542372,-57.23728813559322,16525.18367346939,11389.67346938776,24818.69387755102,35142.79591836734,35003.28571428572,-321.1224489795918,-6.63265306122449,431.2040816326531,36.91836734693877,-16.26530612244898,8812775.759493671,1339841.632911392,37130032.7721519,61483025154.02531,-1972043.493670886,-1818.962025316456,3566558.202531646,822378322.6329114,10052373539,12020670.50632911,29393686.98734177,99653432.91139241,101703688.3037975,-829358236.443038,-52863.25316455696,857535.0253164558,409516.6582278481,-197697.7215189874,2902241.428571429,7484611.959183673,107424862.5306122,108238265.7959184,109309990.8571429,1924.530612244898,2133637.122448979,26349.87755102041,-54804.24489795919,26979.26530612245,2928376.050847458,15754712.11864407,35925628.6779661,34852212.20338983,34157859.9661017,838.0169491525423,572384.9491525424,-10616.06779661017,-15707.59322033898,-14072.8813559322,2
33543.34831460674,21981.8988764045,42297.69662921348,127523.2921348315,209566.3707865168,-345.0786516853933,-37.69662921348315,658.629213483146,1031.157303370787,736.6741573033707,69545.02898550725,27597.66666666667,32730.28985507246,50837.91304347826,60319.11594202898,-1953.869565217391,-154.9710144927536,282.536231884058,195.768115942029,81.55072463768116,47824.11235955056,26274.75280898876,67542.32584269663,118707.1235955056,147493.797752809,-1020.932584269663,132.5280898876404,639.0337078651686,449.191011235955,210.6629213483146,77835.91304347826,57380.40579710145,99765.17391304347,134447.9275362319,153778.1739130435,-1131.652173913043,351.3913043478261,607.3478260869565,375.5942028985507,203.1884057971014,30186.63522012579,17553.91194968553,694193.283018868,1114640.704402516,1089893.44654088,-2088.201257861635,389.7610062893082,6278.773584905661,160.2264150943396,-199.314465408805,16990.48979591837,12205.51020408163,63217.14285714286,151924.8979591837,162310.8979591837,-284.2857142857143,20.61224489795918,2112.632653061225,946.1428571428571,-259.0408163265306,21004.57627118644,14908.47457627119,43994.01694915254,47249.1186440678,42765.33898305085,-930.4237288135594,290.5084745762712,316.8305084745763,-74.11864406779661,-58.47457627118644,16629.08163265306,11456.38775510204,24971.71428571429,35331.83673469388,35194.81632653061,-322.5918367346939,-6.795918367346939,432.734693877551,37.30612244897959,-14.93877551020408,8770418.53164557,1312730.506329114,36072980.3164557,61454159910.88608,-2221447.316455696,-1909.063291139241,3965072.810126582,825563452.7594937,10026285799.8481,11524548.7721519,27936568.59493671,97783444.05063291,101887620.7594937,-829371760.2531645,-45655.30379746835,984042.3164556962,193899.9493670886,238884.7594936709,2854356.571428571,7388771.959183673,107069308.8979592,107818624.8163265,109229341.3877551,2032.816326530612,2123553.244897959,-3677.224489795919,7391.34693877551,58214.5306122449,2884757.271186441,15613943.81355932,35479637.83050848,34364985.62711865,33658767.76271187,923.6440677966102,562961.1016949152,-30499.86440677966,-18360.33898305085,-13271.89830508475,2
32875.12359550562,21714.0786516854,42100.40449438202,127041.0898876405,208742.2359550562,-336.2134831460674,-34.19101123595506,656.1348314606741,1028.932584269663,734.6966292134831,69291.84057971014,27581.92753623188,32927.78260869566,51316.92753623189,60969.52173913043,-1950.623188405797,-153.1884057971014,286.3768115942029,199.8695652173913,85.05797101449275,38092.20224719101,21804.83146067416,53104.67415730337,91015.01123595505,111534.9775280899,-761.6179775280899,108.8089887640449,472.5842696629214,327.2022471910112,151.4719101123596,60787.31884057971,45535.60869565218,77179.65217391304,102430.1594202899,116421.1884057971,-835.7391304347826,268.5072463768116,445.8695652173913,263.8840579710145,146.2898550724638,33671.21383647799,18491.30188679245,737075.3710691824,1183158.031446541,1157520.761006289,-2404.981132075472,409.9119496855346,6592.320754716981,-16.49685534591195,-204.4842767295598,15753.5306122449,11560.18367346939,58423.57142857143,139121.7346938775,149178.2040816327,-253.0204081632653,19.77551020408163,1934.326530612245,866.1224489795918,-229.9387755102041,19714.35593220339,14263.37288135593,42100.20338983051,45553.96610169492,41352.1186440678,-861.457627118644,274.593220338983,310.8474576271187,-68.42372881355932,-53.89830508474576,16094.5306122449,11252,24391.02040816327,34791.97959183674,34727.65306122449,-308.530612244898,-6.040816326530612,424.8367346938775,40.08163265306123,-15.85714285714286,9128585.227848101,1370074.329113924,36206482.74683544,60658599247.79747,-3238171.215189873,-1359.53164556962,3565680.303797469,824425906.2278481,8437387312.35443,11733513.41772152,28281161.2278481,96774805.06329113,101441054.7848101,-829360160.443038,-42299.51898734177,809261.9620253164,284386.6329113924,153568.7088607595,2785711.816326531,7343852.265306123,106411117.3877551,107333369.6326531,108813807.0204082,2012.734693877551,2128515.673469388,18145.63265306122,17967.51020408163,-33879.02040816326,2823543.593220339,15317363.86440678,34840369.49152543,33697641.79661017,32998836.91525424,826.7457627118644,552639.3559322034,-21466.91525423729,-16676.98305084746,2393.898305084746,2
33485.74157303371,22091.78651685393,42961.84269662921,129996.1011235955,214109.393258427,-342.2022471910112,-35.19101123595506,671.5505617977528,1059.123595505618,759.5280898876405,70857.40579710146,28115.05797101449,33539.13043478261,52356.20289855073,62190.27536231884,-1994.753623188406,-156.0289855072464,291.6231884057971,203.3478260869565,86.50724637681159,38214.94382022472,21822.15730337079,53303.96629213483,91321.93258426966,111999.0674157303,-763.4494382022472,110.2808988764045,475.3595505617977,328.7528089887641,153.0561797752809,61028.15942028986,45693.5652173913,77408.47826086957,102837.0724637681,116860.2463768116,-840.8405797101449,265.6521739130435,445.2898550724638,269.6521739130435,147.7971014492754,30962.70440251572,17829.83018867925,707409.1761006289,1135830.65408805,1111786.06918239,-2151.962264150944,395.7421383647799,6468.276729559749,111.1698113207547,-332.5408805031446,16867.73469387755,12200.83673469388,63208.12244897959,153340.3469387755,165099.7551020408,-277.9387755102041,19.57142857142857,2121.877551020408,982.7755102040817,-251.6530612244898,20957.10169491525,14907.50847457627,44480.13559322034,48069.18644067796,43486.25423728814,-945.1864406779661,289.0847457627119,331.864406779661,-74.71186440677967,-61.30508474576271,16673.22448979592,11570.63265306122,25137.55102040816,35910.87755102041,35794,-323.7551020408163,-7.571428571428571,438.4081632653061,42.02040816326531,-16.71428571428572,7161135.962025316,1358594.582278481,33126593.03797468,60641237443.64557,-1538543.544303797,-1543.924050632911,2968707.075949367,825065776.2025317,9207155526,11154183.7721519,27510031.2278481,94573478.48101266,101675879.3924051,-829365701.5822785,-33237.67088607595,810252.3670886076,0,0,2764977.224489796,7300669,106171127.8367347,106780859.1020408,108632288.9795918,1947.65306122449,2107490.979591837,36114.28571428572,-21246.85714285714,37330.28571428572,2792137.694915254,15160188.84745763,34527452.06779661,33397356.6440678,32661361.38983051,200.9661016949153,553438.4576271187,-19315.45762711865,-12843.15254237288,-11380.33898305085,2
34123.30337078652,22464.56179775281,43766.16853932584,132966.3483146067,219263.9213483146,-350.2808988764045,-37.39325842696629,688.8426966292135,1086.651685393259,768.2022471910112,72284.82608695653,28610.3768115942,34152.23188405797,53338.75362318841,63388,-2042.304347826087,-157.2173913043478,298.6086956521739,209.304347826087,88.69565217391305,38364.57303370786,21894.34831460674,53492.23595505618,91656.70786516854,112420.5617977528,-765.3033707865169,109.0561797752809,479.0674157303371,332.438202247191,154.6292134831461,61197.50724637681,45805.27536231884,77711.04347826086,103207.7101449275,117339.8405797101,-841.5942028985507,271.0724637681159,449.2898550724638,270.768115942029,144.8550724637681,30150.2641509434,17546.06918238994,694674.4779874213,1114877.213836478,1092209.672955975,-2074.987421383648,388.748427672956,6406.735849056604,96.35849056603773,-251.1949685534591,17275.26530612245,12426.95918367347,64929.42857142857,158444.2448979592,170905.9795918367,-288,19.75510204081633,2192.387755102041,1021.775510204082,-257.4489795918367,21415.35593220339,15132.15254237288,45241.79661016949,48895.38983050847,44224.66101694915,-976.542372881356,293.5762711864407,338.271186440678,-76.38983050847457,-63.5593220338983,16894.22448979592,11693.79591836735,25433.69387755102,36364.42857142857,36222.89795918368,-329.3265306122449,-8.63265306122449,444.1020408163265,42.32653061224489,-17.3265306122449,6491745.443037975,1353944.506329114,32963123.02531645,60632023317.06329,-975910.5569620254,-1527.632911392405,3240150.101265823,825065776.2025317,10017442800.16456,10902959.30379747,27493518.55696202,94163577.21518987,102449456.1012658,-829371760.2531645,-36835.11392405063,920696.2151898735,382828.1518987342,278204.253164557,2736424.775510204,7288192.489795919,105879633.9591837,106696506.122449,107753271.6734694,1809.530612244898,2111716.857142857,24909.55102040816,-10745.14285714286,-18205.38775510204,2781120.050847458,15141552.49152542,34400361.9661017,33287384.84745763,32506215.89830508,1135.474576271186,547724.1186440678,-25534.71186440678,-26582.10169491525,-16334.33898305085,2
34701.56179775281,22820.33707865169,44514.8202247191,135693.2359550562,223997.606741573,-358.2808988764045,-38.24719101123596,702.2471910112359,1115.842696629213,794.3370786516854,73590.95652173914,29053.68115942029,34697.68115942029,54227.39130434782,64471.88405797102,-2091.434782608696,-159.7826086956522,303.3333333333333,214.3623188405797,89.57971014492753,38487.7191011236,21957.42696629214,53639.61797752809,91972.48314606742,112854.7528089888,-771.8202247191011,109.438202247191,480.1011235955056,329.1348314606741,157.3483146067416,61411.01449275362,45979.0579710145,78020.59420289854,103656.7971014493,117810.1739130435,-849.2753623188406,270.6376811594203,454.6086956521739,272.768115942029,146.6521739130435,29753.15094339623,17405.01257861635,687835.9371069182,1104832.710691824,1086224.58490566,-2046.899371069182,387.5786163522013,6370.345911949686,145.3584905660377,-213.8364779874214,17453.69387755102,12528.04081632653,65729.08163265306,160914.1836734694,173755.8163265306,-291,19.83673469387755,2223.69387755102,1050.408163265306,-264.3673469387755,21631.3220338983,15246.59322033898,45604,49215.81355932204,44483.93220338983,-990.1864406779661,295.6949152542373,340.728813559322,-78.55932203389831,-64.11864406779661,16989.63265306122,11749.91836734694,25544,36498.38775510204,36343.4081632653,-330.9795918367347,-9.204081632653061,445.8571428571428,40.6530612244898,-17.6530612244898,6529404.645569621,1352584.582278481,31921868.59493671,59822485051.13924,-1260422.962025316,-1849.683544303797,2738908.632911392,825961593.9240507,9200118777.632912,10802132.48101266,26036496.24050633,93712001.92405063,99749057.62025316,-829382726.1772152,-38061.35443037975,764562.506329114,132102.1772151899,-241297.7215189874,2726848.877551021,7252788.857142857,105816633.7959184,106689378.7755102,107972327.3469388,1611.591836734694,2104399.102040816,53210.44897959183,-7105.306122448979,-33207.67346938775,2769401.830508475,15073141.40677966,34243597.15254238,33093405.72881356,32296653.83050847,787.3389830508474,545632.6440677966,-22396.54237288135,-17140.13559322034,859.4237288135594,2
24497.37078651685,16246.21348314607,29714.02247191011,84145.32584269663,134275.6516853933,-243.6067415730337,-27.32584269662921,432.8651685393259,648.2471910112359,446.3258426966292,47546.31884057971,19731.31884057971,23010.68115942029,34904.26086956522,40989.40579710145,-1252.68115942029,-107.536231884058,187.1884057971014,126.4057971014493,52.95652173913044,63044.06741573034,32439.73033707865,89386.41573033707,163230.2247191011,205872.5393258427,-1492.76404494382,184.1573033707865,902.7977528089888,656.9101123595506,324.9887640449438,103867.6956521739,74704.85507246378,134660.9275362319,185237.4782608696,214212.0144927536,-1636.971014492754,495.5797101449276,879.9710144927536,551.2753623188406,300.7826086956522,31324.89937106918,16541.06289308176,614308.037735849,966548.0566037736,934040.9748427673,-2292.85534591195,354.1446540880503,5487.943396226415,-60.73584905660378,-263.5974842767296,11361,8344.775510204081,35244.22448979592,72957.10204081633,75246.06122448979,-165.2244897959184,12.75510204081633,1034.408163265306,325.4897959183673,-114.9183673469388,13931.30508474576,10309.89830508475,26624.7627118644,28593.45762711865,27413.61016949153,-456.4745762711864,177.3050847457627,159.2203389830509,-23.13559322033898,-11.3728813559322,12293.0612244898,8401.265306122448,17037.48979591837,23107.89795918367,23419.55102040816,-211.2448979591837,-8.551020408163266,268.530612244898,22.28571428571428,2.489795918367347,4645395.75949367,1118703.721518987,26751937.73417722,57343083723.13924,-660006.0506329114,-1850.645569620253,1976615.64556962,827305320.5063291,7550435843.746836,8553848.101265823,19733413.96202532,83462288,85633403.03797469,-829423808.6835443,-18724.46835443038,820615.6708860759,393495.8481012658,79716.75949367089,2816935.653061225,7365671.326530612,105667338.2857143,105682180.5714286,106456728.3265306,1770.204081632653,2113857,-17792.32653061224,-52694.5306122449,10710.04081632653,2843100.406779661,15380576.93220339,34786181.89830509,33552365.89830508,32711717.42372881,736.0169491525423,558708.033898305,-21679.05084745763,-30799.86440677966,-17737.01694915254,2
23218.21348314607,15551.22471910112,28450.83146067416,80014.12359550562,127139.9887640449,-227.2359550561798,-24.52808988764045,413.3707865168539,608.7191011235955,418.4606741573033,45421.95652173913,19013.78260869565,22226.97101449275,33698.13043478261,39574.30434782609,-1180.521739130435,-100.8985507246377,179.5217391304348,122.3623188405797,51.47826086956522,61230.03370786517,31723.40449438202,86768.49438202247,157966.191011236,199020.1797752809,-1440.752808988764,177.8988764044944,869.561797752809,639.4943820224719,303.5955056179776,100764.1449275362,72649.76811594203,130588.9855072464,179385.4347826087,207182.0434782609,-1575,473.5072463768116,846.5507246376811,531.8260869565217,287.9275362318841,25489.72327044025,14997.59748427673,547776.8993710692,862504.427672956,836519.251572327,-1758.037735849057,323.1509433962264,4877.716981132075,-55.76100628930818,-229.377358490566,12501.89795918367,9040.755102040815,39281.28571428572,82366.79591836735,84635.18367346939,-188.4897959183673,12.12244897959184,1171.877551020408,372.6938775510204,-140.0816326530612,15085.20338983051,10984.86440677966,28635.77966101695,30560.6779661017,29154.84745762712,-505.728813559322,189.4915254237288,171.0169491525424,-29.06779661016949,-13.86440677966102,12904.08163265306,8739.979591836734,17755.42857142857,24113.26530612245,24375.48979591837,-223.3673469387755,-10.18367346938776,280.1020408163265,24.20408163265306,0.5714285714285714,4087980.278481013,1076365.974683544,25018519.58227848,57302990560.20253,-489160.6708860759,-1837.544303797468,1778036.835443038,827554158.7848102,6704844138.518988,7935422.544303797,17577783.97468355,80059658.43037975,85634720.50632912,-829432887.9240507,-19685.9746835443,607302.4556962026,292512,65868.96202531646,2756580.408163265,7282520.285714285,105065709.2244898,104820743.1836735,105979635.1020408,2431.571428571428,2110904.163265306,3569.959183673469,-27342.85714285714,-28146.44897959184,2783141.423728813,15140827.49152542,34264332.50847457,33089758.03389831,32397152.81355932,789.2203389830509,545096.6101694915,-9071.118644067798,-9071.491525423729,3471.050847457627,2
22508.7191011236,15138.32584269663,27661.5393258427,77456,122802.3820224719,-217.5280898876404,-23.43820224719101,399.7078651685393,590.1460674157304,398.3707865168539,44161.15942028986,18619.30434782609,21762.97101449275,32964.08695652174,38737.3768115942,-1143.144927536232,-97.66666666666667,175.695652173913,119.1159420289855,50.3768115942029,59654.19101123595,31047.86516853933,84362.12359550562,153233.2359550562,192808.3146067416,-1385.011235955056,167.123595505618,842.8539325842696,616.4044943820224,289.4831460674157,97935.40579710146,70760.76811594203,126852.2898550725,173999.9710144928,200680.8985507246,-1517.405797101449,458.2173913043478,812.1449275362319,511.1594202898551,274.4057971014493,23615.25786163522,14322.02515723271,518215.0125786163,816031.4150943396,794170.3522012578,-1599.930817610063,308.1383647798742,4666.679245283019,8.018867924528301,-204.2452830188679,12899.63265306122,9288.183673469388,40659.5918367347,85595.89795918367,87862.02040816327,-196.6734693877551,11.79591836734694,1219.142857142857,391.1224489795918,-155.5510204081633,15476.79661016949,11223.38983050847,29305.72881355932,31218.6779661017,29668.52542372881,-523.0338983050848,193.6779661016949,175.1186440677966,-31.08474576271187,-15.38983050847458,13124.67346938776,8881.428571428571,18053.36734693878,24534.89795918367,24785.20408163265,-226.9387755102041,-10.71428571428571,285.530612244898,24.3469387755102,0.7755102040816326,3783105.734177215,1047756.202531646,23689615.2278481,54877393889.62025,-432947.4303797468,-1766.151898734177,1544608.455696203,827838545.4177215,5891200409.088608,7443612.354430379,16030096.86075949,75835927.29113925,81165812.4556962,-829435951.1265823,-17633.6835443038,600614.7848101265,491128.2025316456,0,2717284.632653061,7223015.714285715,104558983.8367347,104864759.0204082,105859927.6734694,1989.244897959184,2080250.12244898,-61728.65306122449,-17850.44897959184,49420.57142857143,2751177.050847458,14926855.05084746,33728474.47457627,32608582.74576271,31849940.77966102,676.6271186440678,534262.5762711865,-21181.42372881356,-25396.98305084746,-17094.81355932203,2
22077.96629213483,14902.86516853933,27203.43820224719,75922.14606741573,120251.4494382023,-212.0449438202247,-22.8314606741573,391.3820224719101,575.6067415730337,386.2696629213483,43335.30434782609,18348.65217391304,21456.08695652174,32514.85507246377,38209.30434782609,-1120.086956521739,-95.7536231884058,172.7246376811594,117.9710144927536,51.73913043478261,58152.33707865168,30403.68539325843,82190.05617977527,148866.202247191,187215.2471910112,-1337.606741573034,163.685393258427,814.2247191011236,595.876404494382,283.8426966292135,95393.50724637682,69062.27536231885,123491.5217391304,169033.4782608696,194836.6956521739,-1466.971014492754,443.5652173913044,783.3188405797101,504.2898550724638,268.0289855072464,22708.2641509434,13946.07547169811,502649.0503144654,791955.8176100629,771705.5283018867,-1518.767295597484,300.0377358490566,4529.157232704402,45.59119496855346,-192.5157232704402,13095.69387755102,9428,41509.26530612245,87544.38775510204,89798.83673469388,-199.734693877551,12.79591836734694,1244.102040816327,403.6938775510204,-163.1836734693877,15732.69491525424,11415.37288135593,29924.33898305085,31862.40677966102,30180.79661016949,-532.6610169491526,198.135593220339,179.5423728813559,-33.05084745762712,-17.93220338983051,13335.65306122449,9024.102040816326,18395.18367346939,25032.55102040816,25274.38775510204,-230.6938775510204,-11.04081632653061,291.7755102040816,25.02040816326531,0.1020408163265306,3530711.734177215,1029443.17721519,22926802.16455696,54050843383.89874,-339972.417721519,-1629.772151898734,1479947.303797468,827554158.7848102,5901211775.56962,7268454.594936709,15526157.64556962,74702259.18987341,81471125.7721519,-829438851.2151898,-17854.22784810127,482220.7594936709,255218.7341772152,-212927.8987341772,2689358.591836735,7162221.836734693,104340593.4693878,104686915.755102,105635830.6938775,1961.755102040816,2116111.612244898,-31716.40816326531,-37180.89795918368,-91809.95918367348,2721217.86440678,14806560.6779661,33585678.10169491,32468278.98305085,31649519.3559322,413.3389830508474,536328.0169491526,-6460.508474576272,-8642.745762711864,-823.8983050847457,2
32667.1797752809,21261.93258426966,40383.68539325843,120076.6292134831,195896.0112359551,-339.1123595505618,-36.46067415730337,619.7977528089888,967.8651685393259,685.5842696629213,65698.1884057971,26103.85507246377,30733.72463768116,47393.15942028986,55962.5652173913,-1833.826086956522,-148.0724637681159,260.8840579710145,179.9275362318841,76.33333333333333,48896.44943820225,26687.88764044944,68620.05617977527,120778.7752808989,150162.2696629213,-1049.719101123595,133.0337078651685,656.0786516853933,457.9213483146067,217.3258426966292,79052.01449275362,58139.91304347826,101220.5942028985,136541.3623188406,156347.5797101449,-1153.898550724638,352.6376811594203,617.7246376811594,380.4057971014493,202.3623188405797,32838.30817610063,17113.10062893082,642805.0503144654,1014774.761006289,981665.3647798742,-2406.930817610063,368.7798742138365,5823.301886792453,-75.91823899371069,-292.9811320754717,11841,8758.224489795919,37514.38775510204,79127.04081632652,82208.42857142857,-170.4489795918367,13.16326530612245,1116.673469387755,373.0204081632653,-121.7959183673469,14589.01694915254,10811,28285.1186440678,30381.35593220339,29033.28813559322,-491.5254237288136,185.3728813559322,174.0508474576271,-26.6271186440678,-14.03389830508475,12788.44897959184,8829.551020408164,17916.12244897959,24532.30612244898,24815.48979591837,-218.6326530612245,-9.306122448979592,284.8163265306122,25.89795918367347,0.6122448979591837,5359780.088607595,1300777.291139241,30945007.62025316,59038002538.93671,-744391.7721518987,-1953.911392405063,2543418.151898734,826287345.8227848,9202398841.721519,9706036.088607594,22455500.05063291,86539045.31645569,90681323.74683544,-829400378.4050633,-27483.49367088608,782780.911392405,281925.3670886076,0,2834392.346938775,7402140.816326531,106013380.0816327,106148854.5306122,106995217.4693878,2240.040816326531,2138626.714285714,-7198.857142857143,-10503.51020408163,-3714.122448979592,2839538.949152542,15352215.20338983,34800331.38983051,33708988.27118644,33002824.94915254,399.6271186440678,552192.2711864407,-21310.30508474576,-10314.8813559322,-5058.237288135593,2
